-1.8642617464065552,7.544726848602295,12.344679832458496,-2.075965642929077,4.600235939025879,11.2706298828125,-1.7721383571624756,0.6385070085525513,10.958510398864746,-0.4122799038887024,7.4615960121154785,12.599781036376953,-0.20441201329231262,4.437734603881836,11.345430374145508,-0.8222377896308899,0.98305344581604,13.374322891235352,
-1.8770910501480103,7.5868821144104,12.178487777709961,-2.109745502471924,4.666158676147461,11.156144142150879,-1.7778171300888062,0.6837558746337891,10.961248397827148,-0.41963422298431396,7.522398471832275,12.47381591796875,-0.2130669206380844,4.65535831451416,10.914477348327637,-0.7746286392211914,1.261422038078308,13.067474365234375,
-1.9127790927886963,7.622524261474609,12.039045333862305,-2.1503443717956543,4.727551460266113,11.093358993530273,-1.771254539489746,0.7211649417877197,10.954132080078125,-0.4500700533390045,7.575437545776367,12.344404220581055,-0.1986912190914154,5.095808506011963,10.528372764587402,-0.7184553146362305,1.6912156343460083,12.704306602478027,
-1.9253923892974854,7.692215919494629,11.873644828796387,-2.188877820968628,4.7911272048950195,11.038129806518555,-1.7769564390182495,0.7891404628753662,10.944385528564453,-0.4662558138370514,7.634472370147705,12.212309837341309,-0.17314711213111877,5.267878532409668,10.255003929138184,-0.6554758548736572,1.827688217163086,12.407787322998047,
-1.94404137134552,7.7447943687438965,11.74288558959961,-2.199895143508911,4.852255821228027,10.968589782714844,-1.8998712301254272,1.7759639024734497,10.914575576782227,-0.4874492287635803,7.677770614624023,12.10403060913086,-0.14769688248634338,5.470948696136475,9.96650218963623,-0.5831547975540161,1.9496309757232666,12.022857666015625,
-1.9424712657928467,7.7913360595703125,11.605636596679688,-2.188082695007324,4.89157772064209,10.887945175170898,-1.9060386419296265,1.8108439445495605,10.895502090454102,-0.4873083233833313,7.722369194030762,11.980433464050293,-0.14485178887844086,5.589646339416504,9.747814178466797,-0.5148770809173584,1.9613683223724365,11.651174545288086,
-1.9396350383758545,7.826396942138672,11.462260246276855,-2.1672821044921875,4.938636779785156,10.775642395019531,-1.8996074199676514,1.8029111623764038,10.879172325134277,-0.47659993171691895,7.74371337890625,11.846857070922852,-0.13900667428970337,5.627202987670898,9.514265060424805,-0.4598257541656494,1.891798973083496,11.233442306518555,
-1.9144911766052246,7.856516361236572,11.298206329345703,-2.118589162826538,4.955384731292725,10.641465187072754,-1.8846299648284912,1.7898517847061157,10.847515106201172,-0.4351310133934021,7.768700122833252,11.675727844238281,-0.10824809968471527,5.618407726287842,9.280233383178711,-0.4261523187160492,1.9840961694717407,10.789202690124512,
-1.877875566482544,7.890487194061279,11.123201370239258,-2.0646278858184814,4.9570722579956055,10.53858757019043,-1.8700538873672485,1.7795270681381226,10.808491706848145,-0.40167874097824097,7.785813331604004,11.544027328491211,-0.0740683376789093,5.591409683227539,9.09277057647705,-0.31971317529678345,2.027737617492676,10.256488800048828,
-1.8567086458206177,7.896853923797607,11.022703170776367,-2.0294175148010254,4.965032577514648,10.453015327453613,-1.8607447147369385,1.773439645767212,10.766098022460938,-0.3739289939403534,7.785147666931152,11.414390563964844,-0.012130975723266602,5.576976299285889,8.913350105285645,-0.14508208632469177,2.0618820190429688,9.638867378234863,
-1.811989665031433,7.925182819366455,10.889595985412598,-1.9995403289794922,4.9779052734375,10.381000518798828,-1.8502271175384521,1.7607885599136353,10.729082107543945,-0.31966108083724976,7.812338829040527,11.242877960205078,0.0289925467222929,5.559284210205078,8.838139533996582,0.06583453714847565,1.8035709857940674,9.023914337158203,
-1.7677001953125,7.928345203399658,10.781106948852539,-1.9611880779266357,4.985324859619141,10.280387878417969,-1.8366034030914307,1.74765944480896,10.702995300292969,-0.278072714805603,7.814543724060059,11.082440376281738,0.07162164151668549,5.508521556854248,8.771564483642578,0.27501145005226135,1.72524094581604,8.463537216186523,
-1.7119455337524414,7.934577941894531,10.640612602233887,-1.9421356916427612,4.972710609436035,10.194307327270508,-1.8137521743774414,1.756671667098999,10.665387153625488,-0.23255357146263123,7.816144943237305,10.93381118774414,0.12741850316524506,5.380081653594971,8.75501823425293,0.3520175516605377,1.6197198629379272,8.237853050231934,
-1.6456356048583984,7.928317070007324,10.484951972961426,-1.9032127857208252,4.972312927246094,10.07754135131836,-1.7864246368408203,1.754058599472046,10.630393028259277,-0.15980863571166992,7.804764747619629,10.757355690002441,0.1868342161178589,5.2819976806640625,8.747343063354492,0.3737631142139435,1.5060007572174072,8.125008583068848,
-1.5533146858215332,7.901986598968506,10.344782829284668,-1.8617656230926514,4.961918830871582,9.99119758605957,-1.7654128074645996,1.7837369441986084,10.585987091064453,-0.07115541398525238,7.785834789276123,10.604185104370117,0.25157788395881653,5.214999198913574,8.773181915283203,0.37550443410873413,1.3992297649383545,8.065423965454102,
-1.3800932168960571,7.847169399261475,10.161827087402344,-1.7681643962860107,4.898197650909424,9.820612907409668,-1.720128059387207,1.757689118385315,10.528687477111816,0.09602668881416321,7.771151542663574,10.413358688354492,0.332894504070282,5.264970779418945,8.763187408447266,0.3684912323951721,1.3124531507492065,8.056344985961914,
-1.28416109085083,7.843814849853516,9.97587776184082,-1.6237611770629883,4.730154991149902,9.644998550415039,-1.6610382795333862,1.6901302337646484,10.452348709106445,0.21602430939674377,7.785325527191162,10.220630645751953,0.41396617889404297,5.301535606384277,8.713634490966797,0.3910462260246277,1.2716805934906006,7.997612953186035,
-1.2511532306671143,7.855169773101807,9.863082885742188,-1.5258703231811523,4.616349220275879,9.522659301757812,-1.6122688055038452,1.6565310955047607,10.365777015686035,0.26155585050582886,7.793212413787842,10.086637496948242,0.47516804933547974,5.259807586669922,8.628156661987305,0.4263298213481903,1.2531793117523193,7.973214149475098,
-1.2006009817123413,7.865184783935547,9.725646018981934,-1.4010307788848877,4.536426544189453,9.293848037719727,-1.4945380687713623,1.6130375862121582,10.224531173706055,0.3281608521938324,7.802576065063477,9.89320182800293,0.529095470905304,5.164572715759277,8.548527717590332,0.44251686334609985,1.2033343315124512,7.970887184143066,
-1.1219244003295898,7.90423583984375,9.555449485778809,-1.260290265083313,4.628477096557617,8.819692611694336,-1.387235403060913,1.58189058303833,10.055675506591797,0.4231576919555664,7.845191955566406,9.662994384765625,0.6065857410430908,5.109520435333252,8.467469215393066,0.4182904362678528,1.1886066198349,7.973204612731934,
-1.057608962059021,7.950514793395996,9.414948463439941,-1.204318881034851,4.920147895812988,8.391419410705566,-1.150327444076538,1.8676793575286865,9.75195026397705,0.4816973805427551,7.874056339263916,9.503469467163086,0.7037951946258545,5.140751361846924,8.398168563842773,0.3892824351787567,1.2061196565628052,7.995566368103027,
-0.9933951497077942,8.026949882507324,9.26613712310791,-1.1688321828842163,5.140738010406494,8.061498641967773,-1.100434422492981,1.6642534732818604,9.964198112487793,0.5588374137878418,7.948963642120361,9.26844596862793,0.8004105687141418,5.313103675842285,8.272577285766602,0.3344762921333313,1.2777155637741089,8.106693267822266,
-0.9240809679031372,8.085015296936035,9.135225296020508,-1.1173179149627686,5.288295269012451,7.7913737297058105,-1.0491238832473755,1.8469572067260742,9.889921188354492,0.616092324256897,7.982419490814209,9.088184356689453,0.8431483507156372,5.320167064666748,8.218215942382812,0.35582101345062256,1.2112009525299072,8.085055351257324,
-0.846119225025177,8.144591331481934,9.008800506591797,-1.0433770418167114,5.501564979553223,7.4556803703308105,-0.973779559135437,2.1706624031066895,9.70323657989502,0.6846916079521179,8.03072738647461,8.885335922241211,0.9111359119415283,5.3492889404296875,8.14134407043457,0.35159921646118164,1.258264183998108,8.10019588470459,
-0.7662803530693054,8.20230484008789,8.898664474487305,-1.035818338394165,5.768154144287109,7.164045333862305,-0.9285663962364197,2.4602580070495605,9.439462661743164,0.740967333316803,8.079548835754395,8.750872611999512,0.9637380838394165,5.388401508331299,8.085939407348633,0.3459594249725342,1.3122040033340454,8.122941017150879,
-0.7052111029624939,8.248384475708008,8.799615859985352,-1.0066866874694824,5.840697288513184,6.957363128662109,-0.8788135647773743,2.5575013160705566,9.258618354797363,0.7893031239509583,8.132294654846191,8.62000846862793,1.0112828016281128,5.435433387756348,8.007991790771484,0.3494279980659485,1.3784027099609375,8.170342445373535,
-0.6558814644813538,8.292695999145508,8.663084030151367,-0.9549515843391418,5.937694549560547,6.754331588745117,-0.7811302542686462,2.609102249145508,8.9789400100708,0.8300937414169312,8.17441177368164,8.489795684814453,1.0492167472839355,5.473751544952393,7.914515495300293,0.37461772561073303,1.4404523372650146,8.208641052246094,
-0.6363080739974976,8.328740119934082,8.548483848571777,-0.8943336009979248,6.083690166473389,6.601836681365967,-0.715793251991272,2.7017271518707275,8.736268997192383,0.8621733784675598,8.212372779846191,8.37033748626709,1.0592725276947021,5.506580352783203,7.843083381652832,0.3873511552810669,1.5812146663665771,8.24300765991211,
-0.6049356460571289,8.361917495727539,8.414956092834473,-0.8438721895217896,6.20449686050415,6.34019136428833,-0.6202065348625183,2.8776283264160156,8.174386978149414,0.8980579376220703,8.244038581848145,8.249054908752441,1.075379729270935,5.519985198974609,7.759799957275391,0.41822806000709534,1.6204732656478882,8.250877380371094,
-0.5681610107421875,8.392772674560547,8.300023078918457,-0.7932776212692261,6.226267337799072,6.146141052246094,-0.5476237535476685,3.090552806854248,7.597223281860352,0.935784637928009,8.279498100280762,8.136850357055664,1.0950357913970947,5.503564357757568,7.6803436279296875,0.4413678050041199,1.6648393869400024,8.247679710388184,
-0.5371869206428528,8.429176330566406,8.147911071777344,-0.7272570133209229,6.207868576049805,5.99931001663208,-0.5124061107635498,2.626319408416748,6.969051361083984,0.9664926528930664,8.310720443725586,8.014870643615723,1.1072075366973877,5.499495983123779,7.596463203430176,0.4553532898426056,1.71073317527771,8.249958992004395,
-0.5147216320037842,8.459259033203125,7.999837398529053,-0.6943717002868652,6.19390344619751,5.860919952392578,-0.7084819674491882,2.3530726432800293,5.805838108062744,0.984826922416687,8.338318824768066,7.890063285827637,1.1305795907974243,5.622615337371826,7.413434028625488,0.45741602778434753,1.8114233016967773,8.295265197753906,
-0.4930546283721924,8.481744766235352,7.87239933013916,-0.6786620020866394,6.199154853820801,5.801054000854492,-0.61212158203125,2.3162448406219482,5.220167636871338,1.013134479522705,8.36315631866455,7.77321720123291,1.1248252391815186,5.569456577301025,7.365015983581543,0.48086807131767273,1.8142569065093994,8.225496292114258,
-0.47857916355133057,8.488865852355957,7.72395133972168,-0.6646213531494141,6.197667598724365,5.769650936126709,-0.45107749104499817,2.3058624267578125,4.743144512176514,1.0333750247955322,8.373945236206055,7.638134956359863,0.9891084432601929,5.502625942230225,7.137375831604004,0.6102941036224365,1.895114779472351,8.308745384216309,
-0.48784923553466797,8.480948448181152,7.539081573486328,-0.6541809439659119,6.144830226898193,5.72152853012085,-0.3987772762775421,2.2478179931640625,4.503335475921631,1.0319801568984985,8.364265441894531,7.4833083152771,0.9699404835700989,5.474318504333496,7.088870048522949,0.6180873513221741,1.8715965747833252,8.244346618652344,
-0.4931122362613678,8.456830024719238,7.355208396911621,-0.6480538845062256,6.049352169036865,5.657671928405762,-0.24807974696159363,2.2154033184051514,4.230441570281982,1.0333162546157837,8.330792427062988,7.315544128417969,0.8915205001831055,5.389333248138428,6.905702590942383,0.6809384822845459,1.9176840782165527,8.258050918579102,
-0.5112916827201843,8.408567428588867,7.16746711730957,-0.6594789028167725,5.9474992752075195,5.5732831954956055,-0.019229670986533165,2.108551263809204,4.025750637054443,1.01863694190979,8.280607223510742,7.149099349975586,0.6573556661605835,5.347263813018799,6.570875644683838,0.9056974053382874,2.0907015800476074,8.261505126953125,
-0.5202623009681702,8.361625671386719,6.929875373840332,-0.6709672212600708,5.858979225158691,5.425729751586914,0.20466354489326477,2.048701763153076,3.929299831390381,1.0100194215774536,8.235023498535156,6.981496810913086,0.6866580843925476,5.317325592041016,6.471930503845215,0.9070518016815186,2.0066089630126953,8.115066528320312,
-0.5155839920043945,8.335205078125,6.73569917678833,-0.6491940021514893,5.862790584564209,5.162084102630615,0.41218703985214233,2.0892601013183594,4.046313285827637,1.0078258514404297,8.198343276977539,6.776695251464844,0.7541176080703735,5.288623809814453,6.2031402587890625,0.8532389998435974,2.06805419921875,8.009384155273438,
-0.5046136975288391,8.326285362243652,6.4981231689453125,-0.5722005367279053,5.812049388885498,5.007157325744629,-0.6913371086120605,2.016568660736084,3.2213215827941895,1.0205295085906982,8.206045150756836,6.543644905090332,0.9468691945075989,5.296239852905273,5.939301490783691,0.8863394260406494,1.4475661516189575,5.5524444580078125,
-0.48176172375679016,8.336297988891602,6.303318977355957,-0.4391929507255554,5.78822660446167,4.887241363525391,-0.39493516087532043,1.9997471570968628,3.2385635375976562,1.0454120635986328,8.245795249938965,6.388068199157715,0.9568908214569092,5.362632751464844,5.645199775695801,0.87705397605896,1.5087473392486572,5.066767692565918,
-0.48372822999954224,8.3591947555542,6.15315055847168,-0.4484260082244873,5.801483631134033,4.756747245788574,-0.41512852907180786,2.0011134147644043,3.137721538543701,1.03816556930542,8.28189468383789,6.262420654296875,0.988994300365448,5.415111064910889,5.32228946685791,0.9603338837623596,1.60211980342865,4.478819847106934,
-0.4981693923473358,8.364028930664062,6.014132499694824,-0.47599825263023376,5.79058313369751,4.656587600708008,-0.4627206325531006,1.9606894254684448,3.0934202671051025,1.0279794931411743,8.325332641601562,6.140117645263672,1.0518769025802612,5.4742817878723145,5.089831352233887,1.1184513568878174,1.683608889579773,4.096931457519531,
-0.5207043290138245,8.375636100769043,5.826164245605469,-0.5079922676086426,5.763010501861572,4.579522132873535,-0.5101104974746704,1.8211472034454346,3.166041851043701,1.0039689540863037,8.356954574584961,6.033015251159668,1.2228457927703857,5.6172261238098145,4.881646156311035,1.5590908527374268,1.804608702659607,3.7046356201171875,
-0.521986722946167,8.377054214477539,5.7278242111206055,-0.5354071855545044,5.758786201477051,4.4977521896362305,-0.5765525698661804,1.8095684051513672,3.1099743843078613,0.9918624758720398,8.372663497924805,5.957503318786621,1.276600956916809,5.710287094116211,4.758394241333008,1.717441201210022,1.8778079748153687,3.4748494625091553,
-0.5337855219841003,8.390892028808594,5.628044605255127,-0.5779693126678467,5.767469882965088,4.412829875946045,-0.6654054522514343,1.8121659755706787,3.0480222702026367,0.9794595837593079,8.395853042602539,5.905956268310547,1.278968095779419,5.807456970214844,4.619131565093994,1.7526326179504395,1.980615258216858,3.171466588973999,
-0.5515963435173035,8.404071807861328,5.571240425109863,-0.6073338985443115,5.777132511138916,4.365872383117676,-0.7127380967140198,1.8177342414855957,3.01621675491333,0.9606429934501648,8.416337966918945,5.874271392822266,1.2808562517166138,5.86704683303833,4.509891986846924,1.7867045402526855,2.0755982398986816,2.9363489151000977,
-0.5587567090988159,8.41709041595459,5.532794952392578,-0.6356767416000366,5.78944206237793,4.3294572830200195,-0.7728290557861328,1.8299287557601929,2.982912540435791,0.9500229954719543,8.433917045593262,5.85282564163208,1.2971410751342773,5.9084792137146,4.433631420135498,1.8418060541152954,2.1525139808654785,2.776625633239746,
-0.565834105014801,8.43641471862793,5.487110614776611,-0.6523847579956055,5.801271915435791,4.3073015213012695,-0.804223358631134,1.8319684267044067,2.996971607208252,0.9400796890258789,8.454055786132812,5.825815200805664,1.3013674020767212,5.934797286987305,4.393789291381836,1.8663614988327026,2.188826084136963,2.717137336730957,
-0.5721677541732788,8.448456764221191,5.461197853088379,-0.6631007790565491,5.8075947761535645,4.300229549407959,-0.8217812180519104,1.8306171894073486,3.0189013481140137,0.932605504989624,8.465673446655273,5.80802059173584,1.3195942640304565,5.9586992263793945,4.354296684265137,1.9218626022338867,2.23118257522583,2.6445937156677246,
-0.5771147608757019,8.455090522766113,5.445293426513672,-0.6693238615989685,5.810325622558594,4.297562122344971,-0.8301597833633423,1.828024983406067,3.0366170406341553,0.9250266551971436,8.473821640014648,5.794182777404785,1.3318862915039062,5.972312927246094,4.334163665771484,1.9723138809204102,2.198420763015747,2.591118812561035,
-0.5769667625427246,8.456085205078125,5.443187713623047,-0.6805311441421509,5.810894966125488,4.2987470626831055,-0.8581930994987488,1.82803213596344,3.042905330657959,0.9250979423522949,8.475449562072754,5.794277191162109,1.333812952041626,5.974752426147461,4.332931041717529,1.9769948720932007,2.202119827270508,2.587825059890747,
-0.57533198595047,8.456036567687988,5.444066524505615,-0.691575288772583,5.810609340667725,4.302895545959473,-0.8879574537277222,1.8273872137069702,3.0521368980407715,0.9271544218063354,8.476868629455566,5.795629024505615,1.3350059986114502,5.974764823913574,4.33722448348999,1.976992130279541,2.200106382369995,2.5966525077819824,
-0.5711301565170288,8.455764770507812,5.450438499450684,-0.704545259475708,5.808729648590088,4.319159507751465,-0.9262058734893799,1.823056936264038,3.083707809448242,0.930539608001709,8.477660179138184,5.802860260009766,1.3348937034606934,5.968287467956543,4.360743522644043,1.9718533754348755,2.1829099655151367,2.645331621170044,
-0.5491083264350891,8.4408597946167,5.492773056030273,-0.7295423746109009,5.803585052490234,4.339683532714844,-1.0198402404785156,1.831294298171997,3.0708022117614746,0.9474265575408936,8.4710054397583,5.82586669921875,1.3281199932098389,5.933794021606445,4.446084499359131,1.921919822692871,2.162532329559326,2.8488988876342773,
-0.5299659967422485,8.413737297058105,5.552558898925781,-0.749330461025238,5.788093566894531,4.374302864074707,-1.0964293479919434,1.8312668800354004,3.0668516159057617,0.9665944576263428,8.453104972839355,5.8552446365356445,1.3362133502960205,5.891960620880127,4.539700508117676,1.914724349975586,2.085024118423462,3.0403404235839844,
-0.5193859934806824,8.384889602661133,5.625277519226074,-0.748106837272644,5.765099048614502,4.435319900512695,-1.1085880994796753,1.815010905265808,3.109990358352661,0.9823080897331238,8.431680679321289,5.88731050491333,1.3108932971954346,5.821209907531738,4.713456630706787,1.83043372631073,1.9414395093917847,3.4294276237487793,
-0.5233911275863647,8.3494234085083,5.727266311645508,-0.7293907403945923,5.741466999053955,4.497828960418701,-1.05623459815979,1.8064171075820923,3.111713409423828,0.9871317148208618,8.395256996154785,5.924232006072998,1.2264845371246338,5.6079583168029785,4.909480094909668,1.5874810218811035,1.7677521705627441,3.934542655944824,
-0.5331489443778992,8.313436508178711,5.862741470336914,-0.7166605591773987,5.716899394989014,4.598666191101074,-1.0104007720947266,1.796007752418518,3.1592135429382324,0.9881377816200256,8.335306167602539,5.998305320739746,1.213955044746399,5.489140510559082,5.12991189956665,1.549912929534912,1.6461098194122314,4.374686241149902,
-0.5600226521492004,8.265442848205566,6.053458213806152,-0.6806493997573853,5.690968990325928,4.721200942993164,-0.8818116188049316,1.799035668373108,3.1766247749328613,0.970374345779419,8.257932662963867,6.119811534881592,1.0715423822402954,5.346349716186523,5.376737117767334,1.2366507053375244,1.516745686531067,4.806633949279785,
-0.5795320272445679,8.23828125,6.300295829772949,-0.663227379322052,5.683226585388184,4.917363166809082,-0.8098890781402588,1.8168842792510986,3.294644832611084,0.9500991106033325,8.201592445373535,6.291337013244629,0.9216076731681824,5.3205742835998535,5.583044052124023,0.9178975224494934,1.450154185295105,5.050544738769531,
-0.5960357785224915,8.219536781311035,6.5080060958862305,-0.6356089115142822,5.679591178894043,5.087636947631836,-0.715668261051178,1.8891215324401855,3.4300642013549805,0.9335170984268188,8.16381549835205,6.472177505493164,0.95754075050354,5.288936614990234,5.8728718757629395,1.0229880809783936,1.3998162746429443,5.487545967102051,
-0.5644105672836304,8.205284118652344,6.796139717102051,-0.6179730892181396,5.706142425537109,5.261685848236084,-0.7162574529647827,1.9931089878082275,3.44063401222229,0.9610233306884766,8.13010025024414,6.669774055480957,1.1022735834121704,5.347445487976074,6.271544456481934,0.9068336486816406,1.8039268255233765,7.782453536987305,
-0.5392714142799377,8.207639694213867,6.972180366516113,-0.6238908767700195,5.747512340545654,5.369975566864014,-0.7668021321296692,2.0794856548309326,3.4417474269866943,1.0016084909439087,8.122340202331543,6.888883113861084,1.1035435199737549,5.348028659820557,6.324026584625244,0.32975226640701294,1.7111986875534058,7.453723907470703,
-0.5191671252250671,8.236554145812988,7.255739212036133,-0.5991955399513245,5.815349578857422,5.488541126251221,0.19249515235424042,3.149773597717285,7.680695056915283,1.023113489151001,8.137874603271484,7.12009334564209,1.139340877532959,5.3858537673950195,6.505608558654785,0.23243439197540283,1.6309791803359985,7.249019145965576,
-0.4918633699417114,8.274590492248535,7.399933338165283,-0.592621922492981,5.872926235198975,5.543546676635742,0.18793047964572906,3.065707206726074,7.704667091369629,1.054829478263855,8.182635307312012,7.283535003662109,1.1870883703231812,5.442949295043945,6.722452640533447,0.10989943146705627,1.6384810209274292,7.11856746673584,
-0.47023388743400574,8.330184936523438,7.59217643737793,-0.6188340187072754,6.01680850982666,5.5746259689331055,0.1960124373435974,2.929819107055664,7.76783561706543,1.0807613134384155,8.248018264770508,7.458508014678955,1.1807336807250977,5.495911598205566,6.840500831604004,0.1310466229915619,1.685507893562317,7.193783760070801,
-0.4770646095275879,8.373960494995117,7.712459564208984,-0.623605489730835,6.047667026519775,5.594921112060547,0.1845051646232605,2.8596150875091553,7.883420944213867,1.0817878246307373,8.304360389709473,7.602301597595215,1.1672148704528809,5.563570976257324,6.981681823730469,0.17056435346603394,1.7332470417022705,7.3924055099487305,
-0.47516241669654846,8.405383110046387,7.8683319091796875,-0.6308201551437378,6.081614017486572,5.661275386810303,-0.5240266919136047,2.47013521194458,6.425891876220703,1.0809932947158813,8.337895393371582,7.760875225067139,1.1602228879928589,5.5874924659729,7.149779796600342,0.2453455626964569,1.7230480909347534,7.4543657302856445,
-0.46858131885528564,8.410359382629395,7.987794876098633,-0.6684851050376892,6.1262359619140625,5.809126853942871,-0.8918007612228394,2.607008934020996,6.865419387817383,1.0743588209152222,8.33704662322998,7.907955646514893,1.1588712930679321,5.570008754730225,7.304813861846924,0.280478835105896,1.7003434896469116,7.5225934982299805,
-0.49322906136512756,8.403497695922852,8.10299301147461,-0.7246823310852051,6.13869571685791,5.998796463012695,-0.8208528161048889,3.137645721435547,7.332201957702637,1.05195152759552,8.331136703491211,8.028756141662598,1.148695707321167,5.5416765213012695,7.432917594909668,0.3140742778778076,1.6743087768554688,7.563084602355957,
-0.5008774399757385,8.37866497039795,8.238430976867676,-0.7930357456207275,6.071934700012207,6.310315132141113,-0.9916160106658936,2.7473230361938477,8.054818153381348,1.0341782569885254,8.312164306640625,8.165124893188477,1.1454888582229614,5.601746559143066,7.538765907287598,0.33790287375450134,1.6499459743499756,7.598516941070557,
